axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
12,mode_12,Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs IMPs VICKZs) Bind RNA,,Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs IMPs VICKZs) Bind RNA,5,0.03333333333333333,0.21084230031853213,-0.021591881936470974,0.021591881936470974,negative,297
12,mode_12,Other Interleukin Signaling,,Other Interleukin Signaling,4,0.02666666666666667,0.17738945318599736,0.0022903348730868756,0.0022903348730868756,positive,1327
12,mode_12,SRP-dependent Cotranslational Protein Targeting to Membrane,,SRP-dependent Cotranslational Protein Targeting to Membrane,4,0.02666666666666667,0.17738945318599736,0.027494636350820084,0.027494636350820084,positive,220
12,mode_12,Signaling by Activin,,Signaling by Activin,6,0.04,0.24229218908241482,0.0074313727253417635,0.0074313727253417635,positive,790
12,mode_12,Glycolysis,,Glycolysis,11,0.07333333333333333,0.37824164440536223,0.009175510098050475,0.009175510098050475,positive,668
12,mode_12,Inactivation of APC C via Direct Inhibition of the APC C Complex,,Inactivation of APC C via Direct Inhibition of the APC C Complex,7,0.04666666666666667,0.2720647864044614,-0.00048104519141192894,0.00048104519141192894,negative,1577
12,mode_12,MET Activates PTPN11,,MET Activates PTPN11,13,0.08666666666666667,0.42524461248637185,-0.005567850109494337,0.005567850109494337,negative,918
12,mode_12,Polymerase Switching on the C-strand of the Telomere,,Polymerase Switching on the C-strand of the Telomere,5,0.03333333333333333,0.21084230031853213,-0.0031219424797043482,0.0031219424797043482,negative,1207
12,mode_12,Global Genome Nucleotide Excision Repair (GG-NER),,Global Genome Nucleotide Excision Repair (GG-NER),28,0.18666666666666668,0.6944460704939805,-0.06593244935099972,0.06593244935099972,negative,60
12,mode_12,Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks,,Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks,21,0.14,0.584238811642856,-0.02389748409417621,0.02389748409417621,negative,257
12,mode_12,Caspase Activation via Dependence Receptors in the Absence of Ligand,,Caspase Activation via Dependence Receptors in the Absence of Ligand,1,0.006666666666666667,0.05777796017013378,0.007551152509169828,0.007551152509169828,positive,780
12,mode_12,High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell,,High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell,17,0.11333333333333333,0.5098891423431209,-0.002777943777391671,0.002777943777391671,negative,1261
12,mode_12,Cytosolic Sensors of Pathogen-Associated DNA,,Cytosolic Sensors of Pathogen-Associated DNA,17,0.11333333333333333,0.5098891423431209,0.020618806273132995,0.020618806273132995,positive,311
12,mode_12,Degradation of AXIN,,Degradation of AXIN,2,0.013333333333333334,0.10215803640865039,0.0009888128972041688,0.0009888128972041688,positive,1505
12,mode_12,Rap1 Signalling,,Rap1 Signalling,8,0.05333333333333334,0.30039141736478187,-0.010609504736659923,0.010609504736659923,negative,602
12,mode_12,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,33,0.22,0.7601675029619657,-0.09573067965355443,0.09573067965355443,negative,24
12,mode_12,HIV Infection,,HIV Infection,19,0.12666666666666668,0.5482251174503202,0.05524764174682736,0.05524764174682736,positive,75
12,mode_12,RND3 GTPase Cycle,,RND3 GTPase Cycle,10,0.06666666666666667,0.35335933502142136,-0.003898289053956393,0.003898289053956393,negative,1106
12,mode_12,Regulation of MITF-M-dependent Genes Involved in Apoptosis,,Regulation of MITF-M-dependent Genes Involved in Apoptosis,8,0.05333333333333334,0.30039141736478187,-0.03596093383336623,0.03596093383336623,negative,152
12,mode_12,CLEC7A (Dectin-1) Signaling,,CLEC7A (Dectin-1) Signaling,14,0.09333333333333334,0.4474992550368635,-0.0036959522779612597,0.0036959522779612597,negative,1125
12,mode_12,Mismatch Repair,,Mismatch Repair,22,0.14666666666666667,0.6014353864290773,0.01861861874692387,0.01861861874692387,positive,349
12,mode_12,Signaling by Leptin,,Signaling by Leptin,12,0.08,0.4021791902022728,0.04371620310214615,0.04371620310214615,positive,116
12,mode_12,Nicotinate Metabolism,,Nicotinate Metabolism,1,0.006666666666666667,0.05777796017013378,-0.007297569745623283,0.007297569745623283,negative,795
12,mode_12,CLEC7A Inflammasome Pathway,,CLEC7A Inflammasome Pathway,4,0.02666666666666667,0.17738945318599736,-0.006651953878352195,0.006651953878352195,negative,829
12,mode_12,HDACs Deacetylate Histones,,HDACs Deacetylate Histones,34,0.22666666666666666,0.7721551435804814,-0.07500829064095571,0.07500829064095571,negative,41
12,mode_12,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,33,0.22,0.7601675029619657,0.056977341717499956,0.056977341717499956,positive,67
12,mode_12,GPCR Ligand Binding,,GPCR Ligand Binding,5,0.03333333333333333,0.21084230031853213,0.002652466822465874,0.002652466822465874,positive,1271
12,mode_12,PCNA-Dependent Long Patch Base Excision Repair,,PCNA-Dependent Long Patch Base Excision Repair,18,0.12,0.5293608652873644,0.00693011550938141,0.00693011550938141,positive,809
12,mode_12,DAP12 Signaling,,DAP12 Signaling,21,0.14,0.584238811642856,-0.00437239888802238,0.00437239888802238,negative,1024
12,mode_12,ATF6 (ATF6-alpha) Activates Chaperone Genes,,ATF6 (ATF6-alpha) Activates Chaperone Genes,4,0.02666666666666667,0.17738945318599736,0.05664072051050737,0.05664072051050737,positive,71
12,mode_12,Gap Junction Degradation,,Gap Junction Degradation,3,0.02,0.14144054254182067,-0.016726993955081548,0.016726993955081548,negative,394
12,mode_12,Hypoxia,,Hypoxia,6,0.04,0.24229218908241482,0.017531460886990913,0.017531460886990913,positive,382
12,mode_12,Metabolism of Water-Soluble Vitamins and Cofactors,,Metabolism of Water-Soluble Vitamins and Cofactors,1,0.006666666666666667,0.05777796017013378,-0.007297569745623283,0.007297569745623283,negative,796
12,mode_12,Translocation of ZAP-70 to Immunological Synapse,,Translocation of ZAP-70 to Immunological Synapse,2,0.013333333333333334,0.10215803640865039,-0.001802353552799445,0.001802353552799445,negative,1371
12,mode_12,Processing and Activation of SUMO,,Processing and Activation of SUMO,5,0.03333333333333333,0.21084230031853213,-0.031700315290877044,0.031700315290877044,negative,185
12,mode_12,Signaling by NOTCH1 HD Domain Mutants in Cancer,,Signaling by NOTCH1 HD Domain Mutants in Cancer,4,0.02666666666666667,0.17738945318599736,0.007003584443065829,0.007003584443065829,positive,806
12,mode_12,Programmed Cell Death,,Programmed Cell Death,28,0.18666666666666668,0.6944460704939805,0.006919463839975996,0.006919463839975996,positive,813
12,mode_12,IRF3-mediated Induction of Type I IFN,,IRF3-mediated Induction of Type I IFN,9,0.06,0.32744491915447627,-0.0011330032201902701,0.0011330032201902701,negative,1485
12,mode_12,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,3,0.02,0.14144054254182067,0.003337626862453994,0.003337626862453994,positive,1180
12,mode_12,Neurotransmitter Release Cycle,,Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,0.007551152509169828,0.007551152509169828,positive,781
12,mode_12,Deadenylation-dependent mRNA Decay,,Deadenylation-dependent mRNA Decay,4,0.02666666666666667,0.17738945318599736,0.004524477765866659,0.004524477765866659,positive,1002
12,mode_12,Regulation of NF-kappa B Signaling,,Regulation of NF-kappa B Signaling,10,0.06666666666666667,0.35335933502142136,-0.0033334874635503236,0.0033334874635503236,negative,1181
12,mode_12,Platelet Degranulation,,Platelet Degranulation,2,0.013333333333333334,0.10215803640865039,-0.006263768554566038,0.006263768554566038,negative,857
12,mode_12,Phosphorylation of CD3 and TCR Zeta Chains,,Phosphorylation of CD3 and TCR Zeta Chains,4,0.02666666666666667,0.17738945318599736,-0.0029687425936509113,0.0029687425936509113,negative,1239
12,mode_12,Nuclear Signaling by ERBB4,,Nuclear Signaling by ERBB4,11,0.07333333333333333,0.37824164440536223,-0.01915306919577794,0.01915306919577794,negative,335
12,mode_12,Metabolism of Fat-Soluble Vitamins,,Metabolism of Fat-Soluble Vitamins,2,0.013333333333333334,0.10215803640865039,-0.008812721314809199,0.008812721314809199,negative,700
12,mode_12,SHC-mediated Cascade FGFR1,,SHC-mediated Cascade FGFR1,13,0.08666666666666667,0.42524461248637185,-0.0006405503161810254,0.0006405503161810254,negative,1547
12,mode_12,Formation of Tubulin Folding Intermediates by CCT TriC,,Formation of Tubulin Folding Intermediates by CCT TriC,8,0.05333333333333334,0.30039141736478187,0.005735526090541198,0.005735526090541198,positive,899
12,mode_12,p75NTR Recruits Signalling Complexes,,p75NTR Recruits Signalling Complexes,9,0.06,0.32744491915447627,-0.005794324208884952,0.005794324208884952,negative,892
12,mode_12,HuR (ELAVL1) Binds and Stabilizes mRNA,,HuR (ELAVL1) Binds and Stabilizes mRNA,5,0.03333333333333333,0.21084230031853213,-0.0017734673005009723,0.0017734673005009723,negative,1377
12,mode_12,RNA Polymerase III Transcription Initiation From Type 1 Promoter,,RNA Polymerase III Transcription Initiation From Type 1 Promoter,6,0.04,0.24229218908241482,0.00023362114647906346,0.00023362114647906346,positive,1608
12,mode_12,SUMO Is Proteolytically Processed,,SUMO Is Proteolytically Processed,4,0.02666666666666667,0.17738945318599736,-0.03477453926375662,0.03477453926375662,negative,166
12,mode_12,Thrombin Signalling Through Proteinase Activated Receptors (PARs),,Thrombin Signalling Through Proteinase Activated Receptors (PARs),3,0.02,0.14144054254182067,0.004759878385977999,0.004759878385977999,positive,982
12,mode_12,Signaling by Rho GTPases,,Signaling by Rho GTPases,29,0.19333333333333333,0.708392686703044,0.016424392160436684,0.016424392160436684,positive,408
12,mode_12,Interleukin Receptor SHC Signaling,,Interleukin Receptor SHC Signaling,18,0.12,0.5293608652873644,-0.004753284116240594,0.004753284116240594,negative,984
12,mode_12,Specification of the Neural Plate Border,,Specification of the Neural Plate Border,7,0.04666666666666667,0.2720647864044614,-0.005791948977962727,0.005791948977962727,negative,893
12,mode_12,Cargo Recognition for Clathrin-Mediated Endocytosis,,Cargo Recognition for Clathrin-Mediated Endocytosis,10,0.06666666666666667,0.35335933502142136,0.011737056984806774,0.011737056984806774,positive,563
12,mode_12,Chemokine Receptors Bind Chemokines,,Chemokine Receptors Bind Chemokines,1,0.006666666666666667,0.05777796017013378,0.0017485342809145047,0.0017485342809145047,positive,1379
12,mode_12,Interleukin-4 and Interleukin-13 Signaling,,Interleukin-4 and Interleukin-13 Signaling,26,0.17333333333333334,0.6652735227649414,-0.009932844306834656,0.009932844306834656,negative,629
12,mode_12,Constitutive Signaling by NOTCH1 PEST Domain Mutants,,Constitutive Signaling by NOTCH1 PEST Domain Mutants,37,0.24666666666666667,0.805952041954632,-0.021049398187248557,0.021049398187248557,negative,300
12,mode_12,Homologous DNA Pairing and Strand Exchange,,Homologous DNA Pairing and Strand Exchange,23,0.15333333333333332,0.6181194891000384,-0.0012938246703351206,0.0012938246703351206,negative,1456
12,mode_12,MASTL Facilitates Mitotic Progression,,MASTL Facilitates Mitotic Progression,9,0.06,0.32744491915447627,0.005658921479635432,0.005658921479635432,positive,912
12,mode_12,APC C Cdc20 Mediated Degradation of Mitotic Proteins,,APC C Cdc20 Mediated Degradation of Mitotic Proteins,11,0.07333333333333333,0.37824164440536223,0.008577967892038069,0.008577967892038069,positive,718
12,mode_12,APC C Cdc20 Mediated Degradation of Cyclin B,,APC C Cdc20 Mediated Degradation of Cyclin B,12,0.08,0.4021791902022728,0.003598938675730751,0.003598938675730751,positive,1141
12,mode_12,Cyclin D Associated Events in G1,,Cyclin D Associated Events in G1,32,0.21333333333333335,0.7478061583312325,0.022958336625885867,0.022958336625885867,positive,270
12,mode_12,IL-6-type Cytokine Receptor Ligand Interactions,,IL-6-type Cytokine Receptor Ligand Interactions,5,0.03333333333333333,0.21084230031853213,-0.0021249947068501746,0.0021249947068501746,negative,1339
12,mode_12,Attenuation Phase,,Attenuation Phase,7,0.04666666666666667,0.2720647864044614,0.009807390244297153,0.009807390244297153,positive,633
12,mode_12,RHOF GTPase Cycle,,RHOF GTPase Cycle,11,0.07333333333333333,0.37824164440536223,0.0016610101428673428,0.0016610101428673428,positive,1390
12,mode_12,FRS-mediated FGFR1 Signaling,,FRS-mediated FGFR1 Signaling,14,0.09333333333333334,0.4474992550368635,-0.0016066401023766012,0.0016066401023766012,negative,1399
12,mode_12,NIK-->noncanonical NF-kB Signaling,,NIK-->noncanonical NF-kB Signaling,7,0.04666666666666667,0.2720647864044614,-0.00021622531833472393,0.00021622531833472393,negative,1610
12,mode_12,Phospholipase C-mediated Cascade FGFR1,,Phospholipase C-mediated Cascade FGFR1,2,0.013333333333333334,0.10215803640865039,-0.0007750645365283975,0.0007750645365283975,negative,1534
12,mode_12,p75NTR Signals via NF-kB,,p75NTR Signals via NF-kB,10,0.06666666666666667,0.35335933502142136,-0.008537285728354214,0.008537285728354214,negative,723
12,mode_12,Mitotic G1 Phase and G1 S Transition,,Mitotic G1 Phase and G1 S Transition,47,0.31333333333333335,0.8969838216377446,-0.016553681796137906,0.016553681796137906,negative,398
12,mode_12,Regulation of BACH1 Activity,,Regulation of BACH1 Activity,9,0.06,0.32744491915447627,0.006100195452063994,0.006100195452063994,positive,862
12,mode_12,RHOBTB GTPase Cycle,,RHOBTB GTPase Cycle,14,0.09333333333333334,0.4474992550368635,0.013316361708701268,0.013316361708701268,positive,502
12,mode_12,RHO GTPases Activate PKNs,,RHO GTPases Activate PKNs,14,0.09333333333333334,0.4474992550368635,0.017833161498419816,0.017833161498419816,positive,369
12,mode_12,CRMPs in Sema3A Signaling,,CRMPs in Sema3A Signaling,1,0.006666666666666667,0.05777796017013378,0.007551152509169828,0.007551152509169828,positive,782
12,mode_12,RHOD GTPase Cycle,,RHOD GTPase Cycle,9,0.06,0.32744491915447627,-0.004112659339456997,0.004112659339456997,negative,1076
12,mode_12,AURKA Activation by TPX2,,AURKA Activation by TPX2,19,0.12666666666666668,0.5482251174503202,0.004428864054915921,0.004428864054915921,positive,1010
12,mode_12,Opioid Signalling,,Opioid Signalling,7,0.04666666666666667,0.2720647864044614,-0.002331444788493014,0.002331444788493014,negative,1322
12,mode_12,Protein Methylation,,Protein Methylation,3,0.02,0.14144054254182067,-0.0005124510417665406,0.0005124510417665406,negative,1569
12,mode_12,Synthesis of PIPs at the ER Membrane,,Synthesis of PIPs at the ER Membrane,1,0.006666666666666667,0.05777796017013378,-0.0037873456938558193,0.0037873456938558193,negative,1117
12,mode_12,Telomere Maintenance,,Telomere Maintenance,17,0.11333333333333333,0.5098891423431209,0.010381303967802962,0.010381303967802962,positive,609
12,mode_12,WNT5 FZD7-mediated Leishmania Damping,,WNT5 FZD7-mediated Leishmania Damping,4,0.02666666666666667,0.17738945318599736,0.004338383672441613,0.004338383672441613,positive,1043
12,mode_12,Regulation of PTEN mRNA Translation,,Regulation of PTEN mRNA Translation,2,0.013333333333333334,0.10215803640865039,-0.017777674096777045,0.017777674096777045,negative,373
12,mode_12,IRAK1 Recruits IKK Complex Upon TLR7 8 or 9 Stimulation,,IRAK1 Recruits IKK Complex Upon TLR7 8 or 9 Stimulation,7,0.04666666666666667,0.2720647864044614,-0.018664592678936234,0.018664592678936234,negative,346
12,mode_12,N-Glycan Antennae Elongation,,N-Glycan Antennae Elongation,1,0.006666666666666667,0.05777796017013378,-0.0037873456938558193,0.0037873456938558193,negative,1118
12,mode_12,Azathioprine ADME,,Azathioprine ADME,2,0.013333333333333334,0.10215803640865039,-0.002547069621110092,0.002547069621110092,negative,1284
12,mode_12,CREB3 Factors Activate Genes,,CREB3 Factors Activate Genes,2,0.013333333333333334,0.10215803640865039,0.05972642609469609,0.05972642609469609,positive,65
12,mode_12,Cdc20 Phospho-APC C Mediated Degradation of Cyclin A,,Cdc20 Phospho-APC C Mediated Degradation of Cyclin A,10,0.06666666666666667,0.35335933502142136,0.007893776884610232,0.007893776884610232,positive,762
12,mode_12,Nonsense Mediated Decay (NMD) Enhanced by the Exon Junction Complex (EJC),,Nonsense Mediated Decay (NMD) Enhanced by the Exon Junction Complex (EJC),4,0.02666666666666667,0.17738945318599736,0.027494636350820084,0.027494636350820084,positive,221
12,mode_12,Post-transcriptional Silencing by Small RNAs,,Post-transcriptional Silencing by Small RNAs,2,0.013333333333333334,0.10215803640865039,-0.017777674096777045,0.017777674096777045,negative,374
