axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
2,mode_02,Hemostasis,,Hemostasis,22,0.14666666666666667,0.6014353864290773,-0.05692290819827893,0.05692290819827893,negative,102
2,mode_02,NR1H2 and NR1H3-mediated Signaling,,NR1H2 and NR1H3-mediated Signaling,20,0.13333333333333333,0.5665095065529053,0.017523793262473872,0.017523793262473872,positive,510
2,mode_02,Maturation of Nucleoprotein 9683610,,Maturation of Nucleoprotein 9683610,4,0.02666666666666667,0.17738945318599736,0.0033772650085071958,0.0033772650085071958,positive,1184
2,mode_02,BBSome-mediated Cargo-Targeting to Cilium,,BBSome-mediated Cargo-Targeting to Cilium,3,0.02,0.14144054254182067,0.0030131952816786194,0.0030131952816786194,positive,1228
2,mode_02,Signaling by GPCR,,Signaling by GPCR,9,0.06,0.32744491915447627,-0.03694051214640937,0.03694051214640937,negative,248
2,mode_02,Cristae Formation,,Cristae Formation,1,0.006666666666666667,0.05777796017013378,-0.000675913734779979,0.000675913734779979,negative,1545
2,mode_02,Transcriptional Activation of Mitochondrial Biogenesis,,Transcriptional Activation of Mitochondrial Biogenesis,19,0.12666666666666668,0.5482251174503202,0.010041521682819523,0.010041521682819523,positive,716
2,mode_02,Peptide Chain Elongation,,Peptide Chain Elongation,6,0.04,0.24229218908241482,-0.005306466240972525,0.005306466240972525,negative,1038
2,mode_02,Regulation of NPAS4 mRNA Translation,,Regulation of NPAS4 mRNA Translation,2,0.013333333333333334,0.10215803640865039,0.002927874650079444,0.002927874650079444,positive,1238
2,mode_02,Signaling by ALK Fusions and Activated Point Mutants,,Signaling by ALK Fusions and Activated Point Mutants,43,0.2866666666666667,0.8643763438484613,-0.025072997961395553,0.025072997961395553,negative,390
2,mode_02,Translesion Synthesis by Y Family DNA Polymerases Bypasses Lesions on DNA Template,,Translesion Synthesis by Y Family DNA Polymerases Bypasses Lesions on DNA Template,21,0.14,0.584238811642856,0.027113145190292072,0.027113145190292072,positive,342
2,mode_02,Extension of Telomeres,,Extension of Telomeres,19,0.12666666666666668,0.5482251174503202,0.02382936536803677,0.02382936536803677,positive,417
2,mode_02,Vpu Mediated Degradation of CD4,,Vpu Mediated Degradation of CD4,5,0.03333333333333333,0.21084230031853213,0.0026654339792094757,0.0026654339792094757,positive,1281
2,mode_02,Insertion of Tail-Anchored Proteins Into the Endoplasmic Reticulum Membrane,,Insertion of Tail-Anchored Proteins Into the Endoplasmic Reticulum Membrane,1,0.006666666666666667,0.05777796017013378,0.00037620936096120425,0.00037620936096120425,positive,1597
2,mode_02,ABC Transporters in Lipid Homeostasis,,ABC Transporters in Lipid Homeostasis,1,0.006666666666666667,0.05777796017013378,-0.0008069257477830997,0.0008069257477830997,negative,1520
2,mode_02,GPER1 Signaling,,GPER1 Signaling,1,0.006666666666666667,0.05777796017013378,0.0010279363648470184,0.0010279363648470184,positive,1490
2,mode_02,Mismatch Repair (MMR) Directed by MSH2 MSH6 (MutSalpha),,Mismatch Repair (MMR) Directed by MSH2 MSH6 (MutSalpha),21,0.14,0.584238811642856,0.018615733349965732,0.018615733349965732,positive,495
2,mode_02,Constitutive Signaling by AKT1 E17K in Cancer,,Constitutive Signaling by AKT1 E17K in Cancer,14,0.09333333333333334,0.4474992550368635,-0.018949721444232723,0.018949721444232723,negative,489
2,mode_02,Growth Hormone Receptor Signaling,,Growth Hormone Receptor Signaling,14,0.09333333333333334,0.4474992550368635,-0.04579559125091347,0.04579559125091347,negative,190
2,mode_02,Clathrin-mediated Endocytosis,,Clathrin-mediated Endocytosis,7,0.04666666666666667,0.2720647864044614,-0.008894252998188254,0.008894252998188254,negative,774
2,mode_02,Signalling to ERKs,,Signalling to ERKs,20,0.13333333333333333,0.5665095065529053,-0.06482240742672278,0.06482240742672278,negative,49
2,mode_02,Signaling by FGFR4,,Signaling by FGFR4,25,0.16666666666666666,0.6500224216483541,-0.06697693577569304,0.06697693577569304,negative,25
2,mode_02,B-WICH Complex Positively Regulates rRNA Expression,,B-WICH Complex Positively Regulates rRNA Expression,7,0.04666666666666667,0.2720647864044614,0.008072992763538352,0.008072992763538352,positive,817
2,mode_02,Acetylcholine Binding and Downstream Events,,Acetylcholine Binding and Downstream Events,1,0.006666666666666667,0.05777796017013378,0.0007789402475954935,0.0007789402475954935,positive,1526
2,mode_02,Signaling Downstream of RAS Mutants,,Signaling Downstream of RAS Mutants,16,0.10666666666666667,0.48977901368693755,-0.04465344202008212,0.04465344202008212,negative,199
2,mode_02,Cell-cell Junction Organization,,Cell-cell Junction Organization,3,0.02,0.14144054254182067,-0.004007397844485782,0.004007397844485782,negative,1131
2,mode_02,Phase 2 - Plateau Phase,,Phase 2 - Plateau Phase,1,0.006666666666666667,0.05777796017013378,0.00017079169689819461,0.00017079169689819461,positive,1630
2,mode_02,TP53 Regulates Metabolic Genes,,TP53 Regulates Metabolic Genes,18,0.12,0.5293608652873644,-0.017226261878318275,0.017226261878318275,negative,520
2,mode_02,CaMK IV-mediated Phosphorylation of CREB,,CaMK IV-mediated Phosphorylation of CREB,3,0.02,0.14144054254182067,-0.005229109417101023,0.005229109417101023,negative,1048
2,mode_02,Frs2-mediated Activation,,Frs2-mediated Activation,17,0.11333333333333333,0.5098891423431209,-0.05159719787838554,0.05159719787838554,negative,149
2,mode_02,G1 S Transition,,G1 S Transition,46,0.30666666666666664,0.8892881527272397,0.02871091538000218,0.02871091538000218,positive,324
2,mode_02,Notch-HLH Transcription Pathway,,Notch-HLH Transcription Pathway,32,0.21333333333333335,0.7478061583312325,0.024597906371027777,0.024597906371027777,positive,404
2,mode_02,Maturation of Protein E 9694493,,Maturation of Protein E 9694493,2,0.013333333333333334,0.10215803640865039,0.0003331146233585945,0.0003331146233585945,positive,1613
2,mode_02,Response of Mtb to Phagocytosis,,Response of Mtb to Phagocytosis,1,0.006666666666666667,0.05777796017013378,0.0011947656354079738,0.0011947656354079738,positive,1459
2,mode_02,FCERI Mediated MAPK Activation,,FCERI Mediated MAPK Activation,15,0.1,0.4689955935892812,-0.05216896840074106,0.05216896840074106,negative,145
2,mode_02,DARPP-32 Events,,DARPP-32 Events,9,0.06,0.32744491915447627,-0.005852387324843837,0.005852387324843837,negative,997
2,mode_02,Parasitic Infection Pathways,,Parasitic Infection Pathways,12,0.08,0.4021791902022728,-0.04128734687452251,0.04128734687452251,negative,218
2,mode_02,EPHA-mediated Growth Cone Collapse,,EPHA-mediated Growth Cone Collapse,13,0.08666666666666667,0.42524461248637185,-0.04851279592836855,0.04851279592836855,negative,171
2,mode_02,Role of Phospholipids in Phagocytosis,,Role of Phospholipids in Phagocytosis,8,0.05333333333333334,0.30039141736478187,-0.03524979071707981,0.03524979071707981,negative,260
2,mode_02,RND1 GTPase Cycle,,RND1 GTPase Cycle,14,0.09333333333333334,0.4474992550368635,-0.054575371817372105,0.054575371817372105,negative,124
2,mode_02,Constitutive Signaling by Overexpressed ERBB2,,Constitutive Signaling by Overexpressed ERBB2,19,0.12666666666666668,0.5482251174503202,-0.0643231276157589,0.0643231276157589,negative,56
2,mode_02,Purinergic Signaling in Leishmaniasis Infection,,Purinergic Signaling in Leishmaniasis Infection,3,0.02,0.14144054254182067,4.094560219638657e-05,4.094560219638657e-05,positive,1658
2,mode_02,RHO GTPases Activate PAKs,,RHO GTPases Activate PAKs,4,0.02666666666666667,0.17738945318599736,-0.007548598677830504,0.007548598677830504,negative,856
2,mode_02,Regulation of Signaling by CBL,,Regulation of Signaling by CBL,16,0.10666666666666667,0.48977901368693755,-0.05801077584473295,0.05801077584473295,negative,98
2,mode_02,Formation of Intermediate Mesoderm,,Formation of Intermediate Mesoderm,8,0.05333333333333334,0.30039141736478187,0.008048176543325396,0.008048176543325396,positive,818
2,mode_02,TICAM1-dependent Activation of IRF3 IRF7,,TICAM1-dependent Activation of IRF3 IRF7,6,0.04,0.24229218908241482,-0.0068978188685501025,0.0068978188685501025,negative,898
2,mode_02,Platelet Homeostasis,,Platelet Homeostasis,7,0.04666666666666667,0.2720647864044614,-0.01509351901255114,0.01509351901255114,negative,560
2,mode_02,Bile Acid Metabolism,,Bile Acid Metabolism,4,0.02666666666666667,0.17738945318599736,0.0023931256270071388,0.0023931256270071388,positive,1306
2,mode_02,NF-kB Is Activated and Signals Survival,,NF-kB Is Activated and Signals Survival,13,0.08666666666666667,0.42524461248637185,-0.0057906991496973256,0.0057906991496973256,negative,1000
2,mode_02,Dual Incision in TC-NER,,Dual Incision in TC-NER,21,0.14,0.584238811642856,0.024534057669861567,0.024534057669861567,positive,406
2,mode_02,Effects of PIP2 Hydrolysis,,Effects of PIP2 Hydrolysis,1,0.006666666666666667,0.05777796017013378,0.00037620936096120425,0.00037620936096120425,positive,1598
2,mode_02,"Transport of Bile Salts and Organic Acids, Metal Ions and Amine Compounds",,"Transport of Bile Salts and Organic Acids, Metal Ions and Amine Compounds",2,0.013333333333333334,0.10215803640865039,-0.004511797160975056,0.004511797160975056,negative,1086
2,mode_02,Synthesis of PIPs at the Late Endosome Membrane,,Synthesis of PIPs at the Late Endosome Membrane,3,0.02,0.14144054254182067,0.0016697621626284092,0.0016697621626284092,positive,1410
2,mode_02,Cilium Assembly,,Cilium Assembly,13,0.08666666666666667,0.42524461248637185,0.010786503193015506,0.010786503193015506,positive,686
2,mode_02,Degradation of GLI1 by the Proteasome,,Degradation of GLI1 by the Proteasome,7,0.04666666666666667,0.2720647864044614,0.004067406890440839,0.004067406890440839,positive,1123
2,mode_02,SUMOylation,,SUMOylation,84,0.56,0.9895875212220556,0.041095400190230856,0.041095400190230856,positive,222
2,mode_02,RHOG GTPase Cycle,,RHOG GTPase Cycle,9,0.06,0.32744491915447627,-0.036885375652014205,0.036885375652014205,negative,249
2,mode_02,RHO GTPases Activate Rhotekin and Rhophilins,,RHO GTPases Activate Rhotekin and Rhophilins,4,0.02666666666666667,0.17738945318599736,-0.012059781402072988,0.012059781402072988,negative,648
2,mode_02,"Nucleotide-binding Domain, Leucine Rich Repeat Containing Receptor (NLR) Signaling Pathways",,"Nucleotide-binding Domain, Leucine Rich Repeat Containing Receptor (NLR) Signaling Pathways",12,0.08,0.4021791902022728,-0.0068448240153871276,0.0068448240153871276,negative,901
2,mode_02,"Activation of IRF3, IRF7 Mediated by TBK1, IKKε (IKBKE)",,"Activation of IRF3, IRF7 Mediated by TBK1, IKKε (IKBKE)",8,0.05333333333333334,0.30039141736478187,-0.01535933132968493,0.01535933132968493,negative,554
2,mode_02,Transcriptional Regulation of Pluripotent Stem Cells,,Transcriptional Regulation of Pluripotent Stem Cells,9,0.06,0.32744491915447627,0.004328416293385361,0.004328416293385361,positive,1101
2,mode_02,NOSTRIN Mediated eNOS Trafficking,,NOSTRIN Mediated eNOS Trafficking,1,0.006666666666666667,0.05777796017013378,-0.005904302642941158,0.005904302642941158,negative,988
2,mode_02,FCGR3A-mediated IL10 Synthesis,,FCGR3A-mediated IL10 Synthesis,7,0.04666666666666667,0.2720647864044614,-0.030518515480122115,0.030518515480122115,negative,304
2,mode_02,STAT3 Nuclear Events Downstream of ALK Signaling,,STAT3 Nuclear Events Downstream of ALK Signaling,37,0.24666666666666667,0.805952041954632,0.02715237805232275,0.02715237805232275,positive,339
2,mode_02,G2 M DNA Replication Checkpoint,,G2 M DNA Replication Checkpoint,12,0.08,0.4021791902022728,0.0013313992643045425,0.0013313992643045425,positive,1441
2,mode_02,Downregulation of ERBB2 ERBB3 Signaling,,Downregulation of ERBB2 ERBB3 Signaling,17,0.11333333333333333,0.5098891423431209,-0.04818263500366364,0.04818263500366364,negative,175
2,mode_02,NGF-stimulated Transcription,,NGF-stimulated Transcription,12,0.08,0.4021791902022728,0.003010977526325572,0.003010977526325572,positive,1229
2,mode_02,Aggrephagy,,Aggrephagy,11,0.07333333333333333,0.37824164440536223,-0.0004548571410903821,0.0004548571410903821,negative,1589
2,mode_02,Chylomicron Clearance,,Chylomicron Clearance,1,0.006666666666666667,0.05777796017013378,0.000611213948647095,0.000611213948647095,positive,1555
2,mode_02,TRAF6-mediated Induction of TAK1 Complex Within TLR4 Complex,,TRAF6-mediated Induction of TAK1 Complex Within TLR4 Complex,5,0.03333333333333333,0.21084230031853213,-0.008034681317690104,0.008034681317690104,negative,820
2,mode_02,Netrin-1 Signaling,,Netrin-1 Signaling,13,0.08666666666666667,0.42524461248637185,-0.04549992720490304,0.04549992720490304,negative,191
2,mode_02,Signaling by ERBB4,,Signaling by ERBB4,26,0.17333333333333334,0.6652735227649414,-0.05895809522857783,0.05895809522857783,negative,92
2,mode_02,Interleukin-10 Signaling,,Interleukin-10 Signaling,4,0.02666666666666667,0.17738945318599736,-0.014343436929441872,0.014343436929441872,negative,589
2,mode_02,Signaling by MET,,Signaling by MET,20,0.13333333333333333,0.5665095065529053,-0.0674296153125908,0.0674296153125908,negative,22
2,mode_02,Mitochondrial Translation Elongation,,Mitochondrial Translation Elongation,3,0.02,0.14144054254182067,0.0020097727369380843,0.0020097727369380843,positive,1378
2,mode_02,SARS-CoV-2 Genome Replication and Transcription,,SARS-CoV-2 Genome Replication and Transcription,6,0.04,0.24229218908241482,0.005275303274704481,0.005275303274704481,positive,1043
2,mode_02,RHO GTPase Cycle,,RHO GTPase Cycle,20,0.13333333333333333,0.5665095065529053,-0.049713456148772706,0.049713456148772706,negative,161
2,mode_02,SUMOylation of SUMOylation Proteins,,SUMOylation of SUMOylation Proteins,11,0.07333333333333333,0.37824164440536223,0.011096720307840011,0.011096720307840011,positive,678
2,mode_02,Activation of Kainate Receptors Upon Glutamate Binding,,Activation of Kainate Receptors Upon Glutamate Binding,2,0.013333333333333334,0.10215803640865039,-0.002205965275503796,0.002205965275503796,negative,1339
2,mode_02,SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,,SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,23,0.15333333333333332,0.6181194891000384,-0.016579833785198617,0.016579833785198617,negative,531
2,mode_02,Interleukin-12 Family Signaling,,Interleukin-12 Family Signaling,6,0.04,0.24229218908241482,-0.025538459038535948,0.025538459038535948,negative,380
2,mode_02,MyD88 Deficiency (TLR2 4),,MyD88 Deficiency (TLR2 4),3,0.02,0.14144054254182067,-0.004122640943903298,0.004122640943903298,negative,1114
2,mode_02,Selenocysteine Synthesis,,Selenocysteine Synthesis,4,0.02666666666666667,0.17738945318599736,0.0021260981627586263,0.0021260981627586263,positive,1352
2,mode_02,Cell Recruitment (Pro-Inflammatory Response),,Cell Recruitment (Pro-Inflammatory Response),3,0.02,0.14144054254182067,4.094560219638657e-05,4.094560219638657e-05,positive,1659
2,mode_02,Assembly and Cell Surface Presentation of NMDA Receptors,,Assembly and Cell Surface Presentation of NMDA Receptors,3,0.02,0.14144054254182067,0.002737156750676973,0.002737156750676973,positive,1265
2,mode_02,Interleukin-17 Signaling,,Interleukin-17 Signaling,13,0.08666666666666667,0.42524461248637185,-0.0031592381012781217,0.0031592381012781217,negative,1216
2,mode_02,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,33,0.22,0.7601675029619657,0.02491969405013953,0.02491969405013953,positive,395
2,mode_02,Signaling by LTK,,Signaling by LTK,16,0.10666666666666667,0.48977901368693755,-0.05801077584473295,0.05801077584473295,negative,99
2,mode_02,MAPK1 MAPK3 Signaling,,MAPK1 MAPK3 Signaling,25,0.16666666666666666,0.6500224216483541,-0.06617474734972074,0.06617474734972074,negative,35
2,mode_02,"Plasma Lipoprotein Assembly, Remodeling, and Clearance",,"Plasma Lipoprotein Assembly, Remodeling, and Clearance",2,0.013333333333333334,0.10215803640865039,0.003550009162936843,0.003550009162936843,positive,1163
2,mode_02,Chaperone Mediated Autophagy,,Chaperone Mediated Autophagy,7,0.04666666666666667,0.2720647864044614,-0.017295093045802935,0.017295093045802935,negative,517
2,mode_02,Transmission Across Chemical Synapses,,Transmission Across Chemical Synapses,7,0.04666666666666667,0.2720647864044614,-0.0172802354021879,0.0172802354021879,negative,518
2,mode_02,Dectin-1 Mediated Noncanonical NF-kB Signaling,,Dectin-1 Mediated Noncanonical NF-kB Signaling,7,0.04666666666666667,0.2720647864044614,0.0031156017319015497,0.0031156017319015497,positive,1221
2,mode_02,Androgen Response,,Androgen Response,5,0.03333333333333333,0.21084230031853213,-0.01454469710426924,0.01454469710426924,negative,582
2,mode_02,Estrogen-dependent Gene Expression,,Estrogen-dependent Gene Expression,59,0.3933333333333333,0.9669170093596808,0.03444757661276769,0.03444757661276769,positive,265
