axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
77,mode_77,top_absolute,"Cell Cycle, Mitotic",,"Cell Cycle, Mitotic",73,0.4866666666666667,0.9994869809508898,-0.08641437578511015,0.08641437578511015,negative,10
77,mode_77,top_absolute,Cell Cycle,,Cell Cycle,78,0.52,0.9988455359952018,-0.08364177960547006,0.08364177960547006,negative,11
77,mode_77,top_absolute,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,0.08256350099003043,0.08256350099003043,positive,12
77,mode_77,top_absolute,RHOV GTPase Cycle,,RHOV GTPase Cycle,9,0.06,0.32744491915447627,-0.0794720111115979,0.0794720111115979,negative,13
77,mode_77,top_absolute,Constitutive Signaling by AKT1 E17K in Cancer,,Constitutive Signaling by AKT1 E17K in Cancer,14,0.09333333333333334,0.4474992550368635,0.07886426626510352,0.07886426626510352,positive,14
77,mode_77,top_absolute,Interferon Gamma Response,,Interferon Gamma Response,15,0.1,0.4689955935892812,0.0780440184168656,0.0780440184168656,positive,15
77,mode_77,top_absolute,FOXO-mediated Transcription,,FOXO-mediated Transcription,35,0.23333333333333334,0.7837769474847012,0.0778958603768592,0.0778958603768592,positive,16
77,mode_77,top_absolute,Transcriptional Regulation by E2F6,,Transcriptional Regulation by E2F6,51,0.34,0.9248187049730301,0.07769756552642833,0.07769756552642833,positive,17
77,mode_77,top_absolute,Regulation of Necroptotic Cell Death,,Regulation of Necroptotic Cell Death,13,0.08666666666666667,0.42524461248637185,0.0776751293439161,0.0776751293439161,positive,18
77,mode_77,top_absolute,RIPK1-mediated Regulated Necrosis,,RIPK1-mediated Regulated Necrosis,13,0.08666666666666667,0.42524461248637185,0.0776751293439161,0.0776751293439161,positive,19
77,mode_77,top_absolute,M Phase,,M Phase,55,0.36666666666666664,0.9480782435939055,-0.07695096795340065,0.07695096795340065,negative,20
78,mode_78,top_positive,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,20,0.13333333333333333,0.5665095065529053,0.08177453521466589,0.08177453521466589,positive,8
78,mode_78,top_positive,Signaling by NOTCH1,,Signaling by NOTCH1,39,0.26,0.8267463724926178,0.08022212349933965,0.08022212349933965,positive,9
78,mode_78,top_positive,E2F Targets,,E2F Targets,65,0.43333333333333335,0.9871377743721863,0.07866629113453166,0.07866629113453166,positive,10
78,mode_78,top_positive,NFE2L2 Regulating Tumorigenic Genes,,NFE2L2 Regulating Tumorigenic Genes,24,0.16,0.6343095546405662,0.07693825254271201,0.07693825254271201,positive,12
78,mode_78,top_positive,PI5P Regulates TP53 Acetylation,,PI5P Regulates TP53 Acetylation,19,0.12666666666666668,0.5482251174503202,0.07538153822863995,0.07538153822863995,positive,16
78,mode_78,top_positive,NoRC Negatively Regulates rRNA Expression,,NoRC Negatively Regulates rRNA Expression,18,0.12,0.5293608652873644,0.07437278518270478,0.07437278518270478,positive,17
78,mode_78,top_positive,G1 S-Specific Transcription,,G1 S-Specific Transcription,24,0.16,0.6343095546405662,0.07419965034391374,0.07419965034391374,positive,19
78,mode_78,top_positive,Negative Epigenetic Regulation of rRNA Expression,,Negative Epigenetic Regulation of rRNA Expression,21,0.14,0.584238811642856,0.07261213982479657,0.07261213982479657,positive,22
78,mode_78,top_positive,DNA Double Strand Break Response,,DNA Double Strand Break Response,24,0.16,0.6343095546405662,0.0705639288083738,0.0705639288083738,positive,23
78,mode_78,top_positive,G2-M Checkpoint,,G2-M Checkpoint,62,0.41333333333333333,0.9782176659354247,0.07040045232429862,0.07040045232429862,positive,24
78,mode_78,top_positive,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,0.06807959692568524,0.06807959692568524,positive,26
78,mode_78,top_positive,Estrogen Response Early,,Estrogen Response Early,9,0.06,0.32744491915447627,0.06701792017376104,0.06701792017376104,positive,29
78,mode_78,top_positive,Activation of HOX Genes During Differentiation,,Activation of HOX Genes During Differentiation,36,0.24,0.7950402793845223,0.06563033244545799,0.06563033244545799,positive,32
78,mode_78,top_positive,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,36,0.24,0.7950402793845223,0.06563033244545799,0.06563033244545799,positive,31
78,mode_78,top_positive,RHOBTB1 GTPase Cycle,,RHOBTB1 GTPase Cycle,9,0.06,0.32744491915447627,0.06548661355171034,0.06548661355171034,positive,33
78,mode_78,top_positive,PINK1-PRKN Mediated Mitophagy,,PINK1-PRKN Mediated Mitophagy,11,0.07333333333333333,0.37824164440536223,0.06485448623177414,0.06485448623177414,positive,34
78,mode_78,top_positive,Regulation of TP53 Activity Through Acetylation,,Regulation of TP53 Activity Through Acetylation,40,0.26666666666666666,0.8366407419411672,0.06432735757857906,0.06432735757857906,positive,36
78,mode_78,top_positive,Kinesins,,Kinesins,7,0.04666666666666667,0.2720647864044614,0.060530074305731506,0.060530074305731506,positive,43
78,mode_78,top_positive,RUNX3 Regulates p14-ARF,,RUNX3 Regulates p14-ARF,11,0.07333333333333333,0.37824164440536223,0.06033682508852475,0.06033682508852475,positive,44
78,mode_78,top_positive,Regulation of CDH11 Gene Transcription,,Regulation of CDH11 Gene Transcription,6,0.04,0.24229218908241482,0.060098525718190694,0.060098525718190694,positive,45
78,mode_78,top_negative,Post-translational Protein Modification,,Post-translational Protein Modification,76,0.5066666666666667,0.999871756640849,-0.11368798561645921,0.11368798561645921,negative,1
78,mode_78,top_negative,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,-0.1100320605318707,0.1100320605318707,negative,2
78,mode_78,top_negative,FOXO-mediated Transcription,,FOXO-mediated Transcription,35,0.23333333333333334,0.7837769474847012,-0.10519304746287199,0.10519304746287199,negative,3
78,mode_78,top_negative,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,7,0.04666666666666667,0.2720647864044614,-0.09169310610290696,0.09169310610290696,negative,4
78,mode_78,top_negative,Maturation of Nucleoprotein 9694631,,Maturation of Nucleoprotein 9694631,6,0.04,0.24229218908241482,-0.08709257744472038,0.08709257744472038,negative,5
78,mode_78,top_negative,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,-0.08684542135634038,0.08684542135634038,negative,6
78,mode_78,top_negative,ESR-mediated Signaling,,ESR-mediated Signaling,70,0.4666666666666667,0.9967916319816366,-0.08222030207108068,0.08222030207108068,negative,7
78,mode_78,top_negative,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,-0.07759161357290383,0.07759161357290383,negative,11
78,mode_78,top_negative,RHO GTPase Effectors,,RHO GTPase Effectors,30,0.2,0.7219280948873623,-0.0766657547235584,0.0766657547235584,negative,13
78,mode_78,top_negative,Cyclin E Associated Events During G1 S Transition,,Cyclin E Associated Events During G1 S Transition,31,0.20666666666666667,0.7350626941249581,-0.07593076193708005,0.07593076193708005,negative,14
78,mode_78,top_negative,Cyclin A Cdk2-associated Events at S Phase Entry,,Cyclin A Cdk2-associated Events at S Phase Entry,31,0.20666666666666667,0.7350626941249581,-0.07593076193708005,0.07593076193708005,negative,15
78,mode_78,top_negative,Transcriptional Regulation by TP53,,Transcriptional Regulation by TP53,69,0.46,0.9953784388202257,-0.07422497613569785,0.07422497613569785,negative,18
78,mode_78,top_negative,Metabolism of RNA,,Metabolism of RNA,40,0.26666666666666666,0.8366407419411672,-0.0740747150801817,0.0740747150801817,negative,20
78,mode_78,top_negative,Regulation of IFNG Signaling,,Regulation of IFNG Signaling,18,0.12,0.5293608652873644,-0.07396016002488935,0.07396016002488935,negative,21
78,mode_78,top_negative,Formation of the Anterior Neural Plate,,Formation of the Anterior Neural Plate,11,0.07333333333333333,0.37824164440536223,-0.06870307807030754,0.06870307807030754,negative,25
78,mode_78,top_negative,Mitotic Prometaphase,,Mitotic Prometaphase,50,0.3333333333333333,0.9182958340544896,-0.06776883536595812,0.06776883536595812,negative,27
78,mode_78,top_negative,Regulation of TP53 Activity,,Regulation of TP53 Activity,66,0.44,0.9895875212220556,-0.0672603791261089,0.0672603791261089,negative,28
78,mode_78,top_negative,Synthesis of PIPs at the Late Endosome Membrane,,Synthesis of PIPs at the Late Endosome Membrane,3,0.02,0.14144054254182067,-0.06691903673045625,0.06691903673045625,negative,30
78,mode_78,top_negative,Negative Regulation of Activity of TFAP2 (AP-2) Family Transcription Factors,,Negative Regulation of Activity of TFAP2 (AP-2) Family Transcription Factors,7,0.04666666666666667,0.2720647864044614,-0.06436030309990097,0.06436030309990097,negative,35
78,mode_78,top_negative,Signaling by NOTCH,,Signaling by NOTCH,38,0.25333333333333335,0.8165187119538282,-0.06375698222510616,0.06375698222510616,negative,37
78,mode_78,top_absolute,Post-translational Protein Modification,,Post-translational Protein Modification,76,0.5066666666666667,0.999871756640849,-0.11368798561645921,0.11368798561645921,negative,1
78,mode_78,top_absolute,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,-0.1100320605318707,0.1100320605318707,negative,2
78,mode_78,top_absolute,FOXO-mediated Transcription,,FOXO-mediated Transcription,35,0.23333333333333334,0.7837769474847012,-0.10519304746287199,0.10519304746287199,negative,3
78,mode_78,top_absolute,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,7,0.04666666666666667,0.2720647864044614,-0.09169310610290696,0.09169310610290696,negative,4
78,mode_78,top_absolute,Maturation of Nucleoprotein 9694631,,Maturation of Nucleoprotein 9694631,6,0.04,0.24229218908241482,-0.08709257744472038,0.08709257744472038,negative,5
78,mode_78,top_absolute,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,-0.08684542135634038,0.08684542135634038,negative,6
78,mode_78,top_absolute,ESR-mediated Signaling,,ESR-mediated Signaling,70,0.4666666666666667,0.9967916319816366,-0.08222030207108068,0.08222030207108068,negative,7
78,mode_78,top_absolute,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,20,0.13333333333333333,0.5665095065529053,0.08177453521466589,0.08177453521466589,positive,8
78,mode_78,top_absolute,Signaling by NOTCH1,,Signaling by NOTCH1,39,0.26,0.8267463724926178,0.08022212349933965,0.08022212349933965,positive,9
78,mode_78,top_absolute,E2F Targets,,E2F Targets,65,0.43333333333333335,0.9871377743721863,0.07866629113453166,0.07866629113453166,positive,10
78,mode_78,top_absolute,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,-0.07759161357290383,0.07759161357290383,negative,11
78,mode_78,top_absolute,NFE2L2 Regulating Tumorigenic Genes,,NFE2L2 Regulating Tumorigenic Genes,24,0.16,0.6343095546405662,0.07693825254271201,0.07693825254271201,positive,12
78,mode_78,top_absolute,RHO GTPase Effectors,,RHO GTPase Effectors,30,0.2,0.7219280948873623,-0.0766657547235584,0.0766657547235584,negative,13
78,mode_78,top_absolute,Cyclin E Associated Events During G1 S Transition,,Cyclin E Associated Events During G1 S Transition,31,0.20666666666666667,0.7350626941249581,-0.07593076193708005,0.07593076193708005,negative,14
78,mode_78,top_absolute,Cyclin A Cdk2-associated Events at S Phase Entry,,Cyclin A Cdk2-associated Events at S Phase Entry,31,0.20666666666666667,0.7350626941249581,-0.07593076193708005,0.07593076193708005,negative,15
78,mode_78,top_absolute,PI5P Regulates TP53 Acetylation,,PI5P Regulates TP53 Acetylation,19,0.12666666666666668,0.5482251174503202,0.07538153822863995,0.07538153822863995,positive,16
78,mode_78,top_absolute,NoRC Negatively Regulates rRNA Expression,,NoRC Negatively Regulates rRNA Expression,18,0.12,0.5293608652873644,0.07437278518270478,0.07437278518270478,positive,17
78,mode_78,top_absolute,Transcriptional Regulation by TP53,,Transcriptional Regulation by TP53,69,0.46,0.9953784388202257,-0.07422497613569785,0.07422497613569785,negative,18
78,mode_78,top_absolute,G1 S-Specific Transcription,,G1 S-Specific Transcription,24,0.16,0.6343095546405662,0.07419965034391374,0.07419965034391374,positive,19
78,mode_78,top_absolute,Metabolism of RNA,,Metabolism of RNA,40,0.26666666666666666,0.8366407419411672,-0.0740747150801817,0.0740747150801817,negative,20
79,mode_79,top_positive,Transcription of E2F Targets Under Neg Control by P107 (RBL1) and P130 (RBL2) in Complex With HDAC1,,Transcription of E2F Targets Under Neg Control by P107 (RBL1) and P130 (RBL2) in Complex With HDAC1,25,0.16666666666666666,0.6500224216483541,0.10463721090629843,0.10463721090629843,positive,3
79,mode_79,top_positive,Nuclear Envelope (NE) Reassembly,,Nuclear Envelope (NE) Reassembly,16,0.10666666666666667,0.48977901368693755,0.08870328498195613,0.08870328498195613,positive,7
79,mode_79,top_positive,rRNA Processing in the Nucleus and Cytosol,,rRNA Processing in the Nucleus and Cytosol,8,0.05333333333333334,0.30039141736478187,0.08694680423093672,0.08694680423093672,positive,8
79,mode_79,top_positive,RMTs Methylate Histone Arginines,,RMTs Methylate Histone Arginines,14,0.09333333333333334,0.4474992550368635,0.08614182300099574,0.08614182300099574,positive,9
79,mode_79,top_positive,Signaling by ALK,,Signaling by ALK,53,0.35333333333333333,0.9370098252692078,0.08165337483949602,0.08165337483949602,positive,11
79,mode_79,top_positive,Maternal to Zygotic Transition (MZT),,Maternal to Zygotic Transition (MZT),17,0.11333333333333333,0.5098891423431209,0.07216640908320876,0.07216640908320876,positive,13
79,mode_79,top_positive,Metabolism of RNA,,Metabolism of RNA,40,0.26666666666666666,0.8366407419411672,0.06637522845744817,0.06637522845744817,positive,17
79,mode_79,top_positive,Syndecan Interactions,,Syndecan Interactions,2,0.013333333333333334,0.10215803640865039,0.06541162577909022,0.06541162577909022,positive,19
79,mode_79,top_positive,Mitochondrial Translation,,Mitochondrial Translation,3,0.02,0.14144054254182067,0.06537339453930892,0.06537339453930892,positive,20
79,mode_79,top_positive,Insulin Processing,,Insulin Processing,4,0.02666666666666667,0.17738945318599736,0.06497745581458106,0.06497745581458106,positive,21
79,mode_79,top_positive,VxPx Cargo-Targeting to Cilium,,VxPx Cargo-Targeting to Cilium,4,0.02666666666666667,0.17738945318599736,0.06497745581458106,0.06497745581458106,positive,22
79,mode_79,top_positive,Mitotic Prophase,,Mitotic Prophase,18,0.12,0.5293608652873644,0.06430636591995652,0.06430636591995652,positive,23
79,mode_79,top_positive,Estrogen-stimulated Signaling Through PRKCZ,,Estrogen-stimulated Signaling Through PRKCZ,10,0.06666666666666667,0.35335933502142136,0.06366147574968727,0.06366147574968727,positive,26
79,mode_79,top_positive,Regulation of NFE2L2 Gene Expression,,Regulation of NFE2L2 Gene Expression,34,0.22666666666666666,0.7721551435804814,0.063414483501161,0.063414483501161,positive,27
79,mode_79,top_positive,G0 and Early G1,,G0 and Early G1,38,0.25333333333333335,0.8165187119538282,0.062392243677807185,0.062392243677807185,positive,29
79,mode_79,top_positive,M Phase,,M Phase,55,0.36666666666666664,0.9480782435939055,0.06111575648569509,0.06111575648569509,positive,31
79,mode_79,top_positive,G2 M DNA Replication Checkpoint,,G2 M DNA Replication Checkpoint,12,0.08,0.4021791902022728,0.060272426604845976,0.060272426604845976,positive,33
79,mode_79,top_positive,RSV-host Interactions,,RSV-host Interactions,12,0.08,0.4021791902022728,0.05984829948029339,0.05984829948029339,positive,34
